rental_id,rental_date,inventory_id,customer_id,return_date,staff_id,last_update
14640,2022-03-31 18:03:19+00,1880,253,2005-08-26 23:37:19+00,2,2022-03-31 18:03:19+00
14641,2022-03-31 18:05:23+00,2205,147,2005-08-22 21:30:23+00,2,2022-03-31 18:05:23+00
14642,2022-03-31 18:09:40+00,1280,81,2005-08-30 12:25:40+00,2,2022-03-31 18:09:40+00
14643,2022-03-31 18:11:58+00,798,119,2005-08-29 18:52:58+00,1,2022-03-31 18:11:58+00
14644,2022-03-31 18:12:12+00,3905,453,2005-08-29 16:08:12+00,1,2022-03-31 18:12:12+00
14645,2022-03-31 18:12:47+00,2369,334,2005-08-25 20:42:47+00,1,2022-03-31 18:12:47+00
14646,2022-03-31 18:14:48+00,948,186,2005-08-23 16:15:48+00,1,2022-03-31 18:14:48+00
14647,2022-03-31 18:15:33+00,3854,36,2005-08-30 17:58:33+00,2,2022-03-31 18:15:33+00
14648,2022-03-31 18:18:01+00,2250,284,2005-08-25 13:59:01+00,2,2022-03-31 18:18:01+00
14649,2022-03-31 18:19:21+00,4074,43,2005-08-22 16:23:21+00,1,2022-03-31 18:19:21+00
14650,2022-03-31 18:24:51+00,1274,190,2005-08-25 12:58:51+00,2,2022-03-31 18:24:51+00
14651,2022-03-31 18:31:09+00,4037,544,2005-08-28 13:26:09+00,2,2022-03-31 18:31:09+00
14652,2022-03-31 18:32:05+00,4163,453,2005-08-23 22:33:05+00,2,2022-03-31 18:32:05+00
14653,2022-03-31 18:35:59+00,491,593,2005-08-24 14:31:59+00,1,2022-03-31 18:35:59+00
14654,2022-03-31 18:36:59+00,687,173,2005-08-23 21:03:59+00,2,2022-03-31 18:36:59+00
14655,2022-03-31 18:37:10+00,785,253,2005-08-22 14:43:10+00,1,2022-03-31 18:37:10+00
14656,2022-03-31 18:39:28+00,4205,201,2005-08-24 00:36:28+00,2,2022-03-31 18:39:28+00
14657,2022-03-31 18:39:43+00,477,244,2005-08-26 21:39:43+00,2,2022-03-31 18:39:43+00
14658,2022-03-31 18:41:50+00,1465,473,2005-08-25 15:11:50+00,1,2022-03-31 18:41:50+00
14659,2022-03-31 18:42:36+00,928,119,2005-08-26 13:06:36+00,1,2022-03-31 18:42:36+00
14660,2022-03-31 18:43:21+00,3433,452,2005-08-22 19:42:21+00,1,2022-03-31 18:43:21+00
14661,2022-03-31 18:44:21+00,745,469,2005-08-27 13:35:21+00,1,2022-03-31 18:44:21+00
14662,2022-03-31 18:45:27+00,2969,403,2005-08-23 13:44:27+00,2,2022-03-31 18:45:27+00
14663,2022-03-31 18:47:55+00,2351,150,2005-08-27 16:36:55+00,2,2022-03-31 18:47:55+00
14664,2022-03-31 18:48:47+00,4377,153,2005-08-27 15:47:47+00,1,2022-03-31 18:48:47+00
14665,2022-03-31 18:49:46+00,2896,58,2005-08-30 17:00:46+00,1,2022-03-31 18:49:46+00
14666,2022-03-31 18:51:09+00,2560,122,2005-08-30 21:42:09+00,2,2022-03-31 18:51:09+00
14667,2022-03-31 18:51:11+00,2608,55,2005-08-23 16:37:11+00,1,2022-03-31 18:51:11+00
14668,2022-03-31 18:51:30+00,1450,152,2005-08-29 18:38:30+00,2,2022-03-31 18:51:30+00
14669,2022-03-31 18:54:06+00,3154,317,2005-08-25 22:12:06+00,1,2022-03-31 18:54:06+00
14670,2022-03-31 18:54:11+00,4324,537,2005-08-27 20:42:11+00,2,2022-03-31 18:54:11+00
14671,2022-03-31 18:59:30+00,2622,53,2005-08-22 18:39:30+00,1,2022-03-31 18:59:30+00
14672,2022-03-31 18:59:33+00,4144,325,2005-08-30 18:40:33+00,1,2022-03-31 18:59:33+00
14673,2022-03-31 19:01:18+00,1827,445,2005-08-25 17:55:18+00,1,2022-03-31 19:01:18+00
14674,2022-03-31 19:01:34+00,572,300,2005-08-27 17:33:34+00,1,2022-03-31 19:01:34+00
14675,2022-03-31 19:01:51+00,328,170,2005-08-26 13:30:51+00,2,2022-03-31 19:01:51+00
14676,2022-03-31 19:02:18+00,877,49,2005-08-26 20:55:18+00,1,2022-03-31 19:02:18+00
14677,2022-03-31 19:12:30+00,4411,26,2005-08-28 14:11:30+00,1,2022-03-31 19:12:30+00
14678,2022-03-31 19:12:43+00,1911,383,2005-08-31 01:11:43+00,2,2022-03-31 19:12:43+00
14679,2022-03-31 19:14:58+00,1520,193,2005-08-23 22:39:58+00,1,2022-03-31 19:14:58+00
14680,2022-03-31 19:19:52+00,4469,524,2005-08-28 16:10:52+00,1,2022-03-31 19:19:52+00
14685,2022-03-31 19:31:25+00,1320,69,2005-08-22 20:02:25+00,1,2022-03-31 19:31:25+00
14686,2022-03-31 19:32:08+00,814,34,2005-08-26 17:07:08+00,1,2022-03-31 19:32:08+00
14687,2022-03-31 19:32:16+00,306,550,2005-08-26 15:17:16+00,2,2022-03-31 19:32:16+00
14688,2022-03-31 19:32:37+00,2573,219,2005-08-26 23:06:37+00,2,2022-03-31 19:32:37+00
14689,2022-03-31 19:33:00+00,1124,463,2005-08-22 17:10:00+00,1,2022-03-31 19:33:00+00
14690,2022-03-31 19:42:25+00,3649,456,2005-08-29 17:42:25+00,2,2022-03-31 19:42:25+00
14691,2022-03-31 19:42:29+00,2131,404,2005-08-24 00:22:29+00,1,2022-03-31 19:42:29+00
14692,2022-03-31 19:43:21+00,1908,192,2005-08-28 18:02:21+00,1,2022-03-31 19:43:21+00
14693,2022-03-31 19:44:19+00,3454,269,2005-08-28 23:37:19+00,2,2022-03-31 19:44:19+00
14694,2022-03-31 19:46:42+00,2767,363,2005-08-23 15:18:42+00,1,2022-03-31 19:46:42+00
14695,2022-03-31 19:46:47+00,412,206,2005-08-22 21:25:47+00,2,2022-03-31 19:46:47+00
14696,2022-03-31 19:48:05+00,3776,435,2005-08-25 13:55:05+00,1,2022-03-31 19:48:05+00
14697,2022-03-31 19:49:21+00,48,409,2005-08-26 00:39:21+00,2,2022-03-31 19:49:21+00
14698,2022-03-31 19:49:58+00,4255,196,2005-08-29 19:13:58+00,2,2022-03-31 19:49:58+00
14699,2022-03-31 19:50:48+00,1427,3,2005-08-29 17:08:48+00,2,2022-03-31 19:50:48+00
14700,2022-03-31 19:53:40+00,3446,360,2005-08-23 21:01:40+00,1,2022-03-31 19:53:40+00
14701,2022-03-31 19:54:32+00,3034,34,2005-08-30 15:46:32+00,1,2022-03-31 19:54:32+00
14702,2022-03-31 20:00:03+00,4096,345,2005-08-30 15:59:03+00,1,2022-03-31 20:00:03+00
14703,2022-03-31 20:01:19+00,4329,29,2005-08-22 14:13:19+00,2,2022-03-31 20:01:19+00
14704,2022-03-31 20:02:22+00,4062,248,2005-08-27 22:10:22+00,2,2022-03-31 20:02:22+00
14705,2022-03-31 20:02:55+00,2493,243,2005-08-25 19:20:55+00,2,2022-03-31 20:02:55+00
14706,2022-03-31 20:04:42+00,4494,589,2005-08-22 18:55:42+00,2,2022-03-31 20:04:42+00
14707,2022-03-31 20:06:29+00,2916,530,2005-08-30 22:37:29+00,1,2022-03-31 20:06:29+00
14708,2022-03-31 20:07:23+00,2828,226,2005-08-28 14:47:23+00,1,2022-03-31 20:07:23+00
14709,2022-03-31 20:07:59+00,1856,300,2005-08-31 01:19:59+00,1,2022-03-31 20:07:59+00
14710,2022-03-31 20:15:23+00,1922,587,2005-08-30 18:45:23+00,1,2022-03-31 20:15:23+00
14711,2022-03-31 20:22:07+00,1973,448,2005-08-30 15:24:07+00,2,2022-03-31 20:22:07+00
14712,2022-03-31 20:22:56+00,1198,226,2005-08-25 00:53:56+00,1,2022-03-31 20:22:56+00
14713,2022-03-31 20:27:24+00,3350,148,2005-08-23 19:26:24+00,1,2022-03-31 20:27:24+00
14714,2022-03-31 20:27:43+00,1,279,2005-08-30 21:26:43+00,1,2022-03-31 20:27:43+00
14715,2022-03-31 20:28:18+00,4453,287,2005-08-26 21:13:18+00,2,2022-03-31 20:28:18+00
14716,2022-03-31 20:29:55+00,2285,78,2005-08-23 17:34:55+00,2,2022-03-31 20:29:55+00
14717,2022-03-31 20:30:39+00,3839,366,2005-08-26 15:58:39+00,2,2022-03-31 20:30:39+00
14718,2022-03-31 20:39:25+00,3618,340,2005-08-26 21:07:25+00,2,2022-03-31 20:39:25+00
14719,2022-03-31 20:41:57+00,4091,599,2005-08-25 19:37:57+00,1,2022-03-31 20:41:57+00
14720,2022-03-31 20:43:53+00,3617,395,2005-08-25 17:21:53+00,1,2022-03-31 20:43:53+00
14721,2022-03-31 20:50:51+00,4257,349,2005-08-30 18:21:51+00,1,2022-03-31 20:50:51+00
14722,2022-03-31 20:50:53+00,2930,236,2005-08-30 02:13:53+00,1,2022-03-31 20:50:53+00
14723,2022-03-31 20:52:32+00,2755,548,2005-08-30 23:03:32+00,2,2022-03-31 20:52:32+00
14724,2022-03-31 20:53:47+00,3559,552,2005-08-23 19:14:47+00,2,2022-03-31 20:53:47+00
14725,2022-03-31 21:02:08+00,4427,403,2005-08-23 02:59:08+00,2,2022-03-31 21:02:08+00
14726,2022-03-31 21:08:52+00,4556,216,2005-08-22 17:28:52+00,1,2022-03-31 21:08:52+00
14727,2022-03-31 21:12:45+00,650,275,2005-08-24 23:46:45+00,1,2022-03-31 21:12:45+00
14728,2022-03-31 21:15:36+00,2671,474,2005-08-25 16:14:36+00,2,2022-03-31 21:15:36+00
14729,2022-03-31 21:16:57+00,2483,289,2005-08-27 20:32:57+00,1,2022-03-31 21:16:57+00
14730,2022-03-31 21:21:11+00,2949,439,2005-08-30 02:02:11+00,1,2022-03-31 21:21:11+00
14731,2022-03-31 21:21:49+00,1351,154,2005-08-24 15:27:49+00,1,2022-03-31 21:21:49+00
14732,2022-03-31 21:22:29+00,1915,482,2005-08-23 17:34:29+00,1,2022-03-31 21:22:29+00
14733,2022-03-31 21:22:33+00,398,408,2005-08-26 20:01:33+00,1,2022-03-31 21:22:33+00
14735,2022-03-31 21:25:09+00,950,35,2005-08-23 20:16:09+00,1,2022-03-31 21:25:09+00
14736,2022-03-31 21:25:53+00,207,139,2005-08-25 18:01:53+00,2,2022-03-31 21:25:53+00
14737,2022-03-31 21:27:11+00,1842,124,2005-08-25 17:51:11+00,2,2022-03-31 21:27:11+00
14738,2022-03-31 21:29:13+00,3315,521,2005-08-29 20:19:13+00,1,2022-03-31 21:29:13+00
14739,2022-03-31 21:33:22+00,4026,226,2005-08-22 18:45:22+00,1,2022-03-31 21:33:22+00
14740,2022-03-31 21:35:33+00,1717,333,2005-08-26 16:49:33+00,1,2022-03-31 21:35:33+00
14742,2022-03-31 21:39:01+00,2988,421,2005-08-25 23:17:01+00,1,2022-03-31 21:39:01+00
14743,2022-03-31 21:41:56+00,4570,2,2005-08-28 23:18:56+00,1,2022-03-31 21:41:56+00
14744,2022-03-31 21:45:21+00,800,213,2005-08-29 22:57:21+00,1,2022-03-31 21:45:21+00
14745,2022-03-31 21:53:01+00,4399,277,2005-08-23 22:22:01+00,1,2022-03-31 21:53:01+00
14746,2022-03-31 21:54:02+00,3197,284,2005-08-27 16:04:02+00,2,2022-03-31 21:54:02+00
14747,2022-03-31 22:00:02+00,201,153,2005-08-26 17:58:02+00,2,2022-03-31 22:00:02+00
14748,2022-03-31 22:02:02+00,1697,81,2005-08-28 04:01:02+00,2,2022-03-31 22:02:02+00
14749,2022-03-31 22:08:33+00,831,235,2005-08-29 19:46:33+00,2,2022-03-31 22:08:33+00
14750,2022-03-31 22:09:32+00,918,303,2005-08-29 23:46:32+00,2,2022-03-31 22:09:32+00
14751,2022-03-31 22:11:23+00,1156,195,2005-08-30 19:01:23+00,2,2022-03-31 22:11:23+00
14752,2022-03-31 22:11:42+00,1252,362,2005-08-28 21:12:42+00,1,2022-03-31 22:11:42+00
14753,2022-03-31 22:11:43+00,1803,155,2005-08-22 21:25:43+00,2,2022-03-31 22:11:43+00
14754,2022-03-31 22:17:26+00,2355,137,2005-08-29 17:55:26+00,2,2022-03-31 22:17:26+00
14755,2022-03-31 22:18:08+00,862,328,2005-08-27 00:06:08+00,2,2022-03-31 22:18:08+00
14756,2022-03-31 22:21:23+00,564,288,2005-08-24 00:44:23+00,1,2022-03-31 22:21:23+00
14757,2022-03-31 22:23:37+00,1154,473,2005-08-26 22:24:37+00,2,2022-03-31 22:23:37+00
14758,2022-03-31 22:24:52+00,2372,339,2005-08-27 03:25:52+00,2,2022-03-31 22:24:52+00
14759,2022-03-31 22:28:58+00,3871,362,2005-08-30 23:35:58+00,2,2022-03-31 22:28:58+00
14761,2022-03-31 22:30:28+00,2657,490,2005-08-26 02:26:28+00,1,2022-03-31 22:30:28+00
14762,2022-03-31 22:33:57+00,4249,1,2005-08-23 00:30:57+00,1,2022-03-31 22:33:57+00
14763,2022-03-31 22:34:00+00,1480,116,2005-08-31 02:58:00+00,2,2022-03-31 22:34:00+00
14764,2022-03-31 22:37:47+00,1270,529,2005-08-23 23:23:47+00,2,2022-03-31 22:37:47+00
14765,2022-03-31 22:40:28+00,2817,435,2005-08-25 03:55:28+00,2,2022-03-31 22:40:28+00
14766,2022-03-31 22:42:20+00,768,523,2005-08-26 02:46:20+00,1,2022-03-31 22:42:20+00
14767,2022-03-31 22:43:00+00,1232,69,2005-08-29 04:26:00+00,1,2022-03-31 22:43:00+00
14768,2022-03-31 22:44:53+00,3465,570,2005-08-27 19:33:53+00,1,2022-03-31 22:44:53+00
14770,2022-03-31 22:47:16+00,2977,372,2005-08-25 03:48:16+00,1,2022-03-31 22:47:16+00
14771,2022-03-31 22:50:15+00,2665,149,2005-08-28 21:55:15+00,2,2022-03-31 22:50:15+00
14772,2022-03-31 22:50:39+00,4047,411,2005-08-30 19:44:39+00,2,2022-03-31 22:50:39+00
14773,2022-03-31 22:50:57+00,2541,413,2005-08-26 03:45:57+00,2,2022-03-31 22:50:57+00
14774,2022-03-31 22:52:32+00,3185,252,2005-08-26 22:42:32+00,2,2022-03-31 22:52:32+00
14775,2022-03-31 22:53:07+00,4044,400,2005-08-22 17:07:07+00,2,2022-03-31 22:53:07+00
14776,2022-03-31 22:53:35+00,3488,15,2005-08-24 01:00:35+00,2,2022-03-31 22:53:35+00
14777,2022-03-31 22:55:50+00,237,389,2005-08-28 03:31:50+00,1,2022-03-31 22:55:50+00
14778,2022-03-31 22:56:30+00,2152,396,2005-08-25 23:07:30+00,2,2022-03-31 22:56:30+00
14779,2022-03-31 23:00:56+00,1087,279,2005-08-30 23:01:56+00,2,2022-03-31 23:00:56+00
14780,2022-03-31 23:06:33+00,3171,491,2005-08-22 21:02:33+00,2,2022-03-31 23:06:33+00
14781,2022-03-31 23:15:12+00,3458,71,2005-08-29 20:02:12+00,1,2022-03-31 23:15:12+00
14782,2022-03-31 23:17:20+00,1727,211,2005-08-23 00:24:20+00,1,2022-03-31 23:17:20+00
14783,2022-03-31 23:21:57+00,3419,332,2005-08-28 00:27:57+00,2,2022-03-31 23:21:57+00
14784,2022-03-31 23:23:13+00,441,117,2005-08-28 02:42:13+00,1,2022-03-31 23:23:13+00
14785,2022-03-31 23:24:37+00,1981,560,2005-08-25 03:15:37+00,1,2022-03-31 23:24:37+00
14786,2022-03-31 23:24:42+00,2959,370,2005-08-25 18:36:42+00,1,2022-03-31 23:24:42+00
14787,2022-03-31 23:25:59+00,2634,38,2005-08-28 21:30:59+00,2,2022-03-31 23:25:59+00
14789,2022-03-31 23:29:39+00,2344,279,2005-08-25 01:25:39+00,1,2022-03-31 23:29:39+00
14790,2022-03-31 23:34:17+00,1002,397,2005-08-31 01:27:17+00,1,2022-03-31 23:34:17+00
14791,2022-03-31 23:35:55+00,1490,317,2005-08-30 19:23:55+00,1,2022-03-31 23:35:55+00
14792,2022-03-31 23:36:41+00,4436,396,2005-08-30 17:58:41+00,1,2022-03-31 23:36:41+00
14793,2022-03-31 23:37:57+00,4285,154,2005-08-29 04:44:57+00,2,2022-03-31 23:37:57+00
14794,2022-03-31 23:39:31+00,413,156,2005-08-28 19:08:31+00,2,2022-03-31 23:39:31+00
14795,2022-03-31 23:40:22+00,1695,303,2005-08-26 00:37:22+00,1,2022-03-31 23:40:22+00
14796,2022-03-31 23:40:49+00,941,441,2005-08-30 02:59:49+00,1,2022-03-31 23:40:49+00
14797,2022-03-31 23:41:24+00,1131,546,2005-08-23 17:51:24+00,1,2022-03-31 23:41:24+00
14798,2022-03-31 23:44:08+00,7,92,2005-08-27 01:18:08+00,2,2022-03-31 23:44:08+00
14799,2022-03-31 23:44:57+00,1276,454,2005-08-24 19:08:57+00,2,2022-03-31 23:44:57+00
14800,2022-03-31 23:46:18+00,3554,533,2005-08-26 00:44:18+00,2,2022-03-31 23:46:18+00
14801,2022-03-31 23:46:54+00,1677,184,2005-08-30 18:03:54+00,1,2022-03-31 23:46:54+00
14802,2022-03-31 23:48:23+00,707,505,2005-08-28 00:02:23+00,1,2022-03-31 23:48:23+00
14803,2022-03-31 23:49:10+00,2525,278,2005-08-22 22:44:10+00,2,2022-03-31 23:49:10+00
14804,2022-03-31 23:51:25+00,372,94,2005-08-26 20:15:25+00,1,2022-03-31 23:51:25+00
14805,2022-03-31 23:52:01+00,783,169,2005-08-23 02:28:01+00,2,2022-03-31 23:52:01+00
14806,2022-03-31 23:53:08+00,2049,231,2005-08-23 05:26:08+00,2,2022-03-31 23:53:08+00
14807,2022-03-31 23:57:43+00,335,90,2005-08-26 22:40:43+00,1,2022-03-31 23:57:43+00
14808,2022-03-31 23:58:35+00,1657,362,2005-08-29 19:16:35+00,2,2022-03-31 23:58:35+00
