rental_id,rental_date,inventory_id,customer_id,return_date,staff_id,last_update
9405,2022-03-09 19:22:17+00,1983,463,2005-08-08 15:55:17+00,1,2022-03-09 19:22:17+00
9406,2022-03-09 19:24:00+00,3419,453,2005-08-07 18:50:00+00,1,2022-03-09 19:24:00+00
9407,2022-03-09 19:25:24+00,2594,585,2005-08-08 21:51:24+00,2,2022-03-09 19:25:24+00
9408,2022-03-09 19:32:09+00,4383,571,2005-08-04 19:14:09+00,2,2022-03-09 19:32:09+00
9409,2022-03-09 19:33:53+00,3053,156,2005-08-05 17:32:53+00,2,2022-03-09 19:33:53+00
9410,2022-03-09 19:38:05+00,1789,22,2005-07-31 18:57:05+00,2,2022-03-09 19:38:05+00
9411,2022-03-09 19:38:22+00,3484,536,2005-08-06 00:23:22+00,2,2022-03-09 19:38:22+00
9412,2022-03-09 19:44:10+00,2482,522,2005-08-06 20:13:10+00,2,2022-03-09 19:44:10+00
9413,2022-03-09 19:44:39+00,2618,290,2005-08-01 00:56:39+00,2,2022-03-09 19:44:39+00
9414,2022-03-09 19:46:02+00,578,484,2005-08-07 20:23:02+00,2,2022-03-09 19:46:02+00
9415,2022-03-09 19:48:31+00,3336,139,2005-08-05 18:45:31+00,2,2022-03-09 19:48:31+00
9416,2022-03-09 19:52:45+00,1470,265,2005-08-02 16:38:45+00,2,2022-03-09 19:52:45+00
9417,2022-03-09 19:54:55+00,2509,519,2005-08-03 23:54:55+00,2,2022-03-09 19:54:55+00
9418,2022-03-09 20:00:52+00,241,168,2005-08-08 14:56:52+00,2,2022-03-09 20:00:52+00
9419,2022-03-09 20:04:59+00,4427,142,2005-08-06 14:47:59+00,2,2022-03-09 20:04:59+00
9420,2022-03-09 20:05:18+00,147,72,2005-08-05 22:52:18+00,2,2022-03-09 20:05:18+00
9421,2022-03-09 20:08:32+00,2206,161,2005-08-01 23:43:32+00,1,2022-03-09 20:08:32+00
9422,2022-03-09 20:08:41+00,1843,470,2005-08-07 14:55:41+00,1,2022-03-09 20:08:41+00
9423,2022-03-09 20:10:14+00,3145,242,2005-08-07 15:34:14+00,2,2022-03-09 20:10:14+00
9424,2022-03-09 20:10:56+00,4499,256,2005-08-04 23:01:56+00,1,2022-03-09 20:10:56+00
9425,2022-03-09 20:11:21+00,271,295,2005-08-05 18:00:21+00,1,2022-03-09 20:11:21+00
9427,2022-03-09 20:16:33+00,1494,85,2005-08-05 16:23:33+00,2,2022-03-09 20:16:33+00
9428,2022-03-09 20:18:37+00,1948,335,2005-08-05 15:09:37+00,1,2022-03-09 20:18:37+00
9429,2022-03-09 20:19:26+00,1769,288,2005-08-07 17:39:26+00,1,2022-03-09 20:19:26+00
9430,2022-03-09 20:20:13+00,1529,367,2005-08-04 20:45:13+00,2,2022-03-09 20:20:13+00
9431,2022-03-09 20:24:22+00,3364,39,2005-08-03 00:22:22+00,2,2022-03-09 20:24:22+00
9432,2022-03-09 20:26:18+00,2489,570,2005-08-04 23:23:18+00,1,2022-03-09 20:26:18+00
9433,2022-03-09 20:28:17+00,1082,128,2005-08-08 17:20:17+00,2,2022-03-09 20:28:17+00
9434,2022-03-09 20:29:41+00,3792,13,2005-08-01 15:30:41+00,2,2022-03-09 20:29:41+00
9435,2022-03-09 20:31:02+00,3116,301,2005-08-05 21:34:02+00,1,2022-03-09 20:31:02+00
9436,2022-03-09 20:33:01+00,2329,268,2005-08-06 16:38:01+00,1,2022-03-09 20:33:01+00
9437,2022-03-09 20:36:04+00,1230,592,2005-08-08 00:26:04+00,1,2022-03-09 20:36:04+00
9438,2022-03-09 20:36:15+00,121,14,2005-08-07 15:54:15+00,2,2022-03-09 20:36:15+00
9439,2022-03-09 20:38:12+00,290,479,2005-08-05 23:03:12+00,1,2022-03-09 20:38:12+00
9440,2022-03-09 20:40:15+00,414,535,2005-08-04 14:45:15+00,2,2022-03-09 20:40:15+00
9441,2022-03-09 20:43:28+00,3982,519,2005-08-08 15:57:28+00,1,2022-03-09 20:43:28+00
9442,2022-03-09 20:44:31+00,44,75,2005-08-04 00:29:31+00,1,2022-03-09 20:44:31+00
9443,2022-03-09 20:45:46+00,1675,3,2005-08-05 20:22:46+00,1,2022-03-09 20:45:46+00
9444,2022-03-09 20:48:44+00,1134,259,2005-08-08 21:36:44+00,2,2022-03-09 20:48:44+00
9445,2022-03-09 20:50:42+00,1480,549,2005-08-05 17:34:42+00,2,2022-03-09 20:50:42+00
9446,2022-03-09 20:53:01+00,1880,477,2005-08-06 18:00:01+00,2,2022-03-09 20:53:01+00
9447,2022-03-09 20:54:22+00,1053,82,2005-08-09 00:07:22+00,2,2022-03-09 20:54:22+00
9448,2022-03-09 20:56:13+00,1213,278,2005-08-04 17:03:13+00,1,2022-03-09 20:56:13+00
9449,2022-03-09 21:02:34+00,2,581,2005-08-06 01:09:34+00,1,2022-03-09 21:02:34+00
9450,2022-03-09 21:04:04+00,1371,430,2005-08-05 17:39:04+00,2,2022-03-09 21:04:04+00
9451,2022-03-09 21:10:17+00,685,584,2005-08-07 01:53:17+00,2,2022-03-09 21:10:17+00
9452,2022-03-09 21:19:16+00,3178,130,2005-08-04 18:26:16+00,1,2022-03-09 21:19:16+00
9453,2022-03-09 21:20:04+00,1988,221,2005-08-08 01:27:04+00,1,2022-03-09 21:20:04+00
9454,2022-03-09 21:20:09+00,3028,81,2005-08-04 00:33:09+00,2,2022-03-09 21:20:09+00
9455,2022-03-09 21:20:29+00,2647,220,2005-08-08 19:08:29+00,1,2022-03-09 21:20:29+00
9456,2022-03-09 21:22:16+00,2068,534,2005-08-05 17:56:16+00,2,2022-03-09 21:22:16+00
9457,2022-03-09 21:23:05+00,2172,487,2005-07-31 22:07:05+00,2,2022-03-09 21:23:05+00
9458,2022-03-09 21:24:34+00,3105,343,2005-08-04 20:26:34+00,2,2022-03-09 21:24:34+00
9459,2022-03-09 21:24:46+00,1132,489,2005-08-01 23:44:46+00,2,2022-03-09 21:24:46+00
9460,2022-03-09 21:25:39+00,4463,580,2005-08-08 19:56:39+00,2,2022-03-09 21:25:39+00
9461,2022-03-09 21:29:13+00,1679,377,2005-08-05 19:55:13+00,2,2022-03-09 21:29:13+00
9462,2022-03-09 21:30:44+00,4090,192,2005-08-09 02:54:44+00,2,2022-03-09 21:30:44+00
9463,2022-03-09 21:30:57+00,883,352,2005-08-03 21:53:57+00,1,2022-03-09 21:30:57+00
9464,2022-03-09 21:31:31+00,3904,534,2005-08-07 00:10:31+00,2,2022-03-09 21:31:31+00
9465,2022-03-09 21:39:53+00,3084,2,2005-08-06 15:43:53+00,2,2022-03-09 21:39:53+00
9466,2022-03-09 21:44:36+00,2595,137,2005-08-07 01:35:36+00,2,2022-03-09 21:44:36+00
9467,2022-03-09 21:45:34+00,1905,202,2005-08-07 23:58:34+00,2,2022-03-09 21:45:34+00
9468,2022-03-09 21:53:52+00,4366,20,2005-08-06 23:22:52+00,2,2022-03-09 21:53:52+00
9469,2022-03-09 21:56:34+00,967,59,2005-08-07 02:16:34+00,2,2022-03-09 21:56:34+00
9470,2022-03-09 22:01:31+00,3908,566,2005-08-07 00:35:31+00,2,2022-03-09 22:01:31+00
9471,2022-03-09 22:02:36+00,2390,424,2005-08-04 16:49:36+00,1,2022-03-09 22:02:36+00
9472,2022-03-09 22:03:32+00,4178,404,2005-08-01 17:02:32+00,1,2022-03-09 22:03:32+00
9473,2022-03-09 22:04:13+00,1717,185,2005-08-04 20:48:13+00,2,2022-03-09 22:04:13+00
9474,2022-03-09 22:05:44+00,3771,206,2005-08-05 22:46:44+00,1,2022-03-09 22:05:44+00
9475,2022-03-09 22:06:33+00,2186,567,2005-08-04 22:23:33+00,1,2022-03-09 22:06:33+00
9476,2022-03-09 22:06:40+00,3599,197,2005-08-04 21:52:40+00,2,2022-03-09 22:06:40+00
9477,2022-03-09 22:07:22+00,1932,213,2005-08-04 19:54:22+00,1,2022-03-09 22:07:22+00
9478,2022-03-09 22:12:53+00,1139,283,2005-08-04 01:41:53+00,1,2022-03-09 22:12:53+00
9479,2022-03-09 22:22:09+00,3461,308,2005-07-31 21:26:09+00,2,2022-03-09 22:22:09+00
9480,2022-03-09 22:26:03+00,597,373,2005-08-04 20:18:03+00,2,2022-03-09 22:26:03+00
9481,2022-03-09 22:26:05+00,613,481,2005-08-04 16:46:05+00,1,2022-03-09 22:26:05+00
9482,2022-03-09 22:29:16+00,2421,348,2005-08-02 19:37:16+00,2,2022-03-09 22:29:16+00
9483,2022-03-09 22:31:31+00,1136,593,2005-08-09 03:29:31+00,2,2022-03-09 22:31:31+00
9484,2022-03-09 22:31:40+00,3389,26,2005-08-02 17:25:40+00,1,2022-03-09 22:31:40+00
9485,2022-03-09 22:32:40+00,3722,338,2005-08-08 16:44:40+00,1,2022-03-09 22:32:40+00
9486,2022-03-09 22:35:42+00,2787,403,2005-08-09 01:08:42+00,2,2022-03-09 22:35:42+00
9487,2022-03-09 22:40:22+00,2165,406,2005-08-01 21:29:22+00,1,2022-03-09 22:40:22+00
9488,2022-03-09 22:42:42+00,4221,528,2005-08-08 21:15:42+00,1,2022-03-09 22:42:42+00
9489,2022-03-09 22:43:32+00,4011,17,2005-07-31 19:45:32+00,2,2022-03-09 22:43:32+00
9490,2022-03-09 22:45:09+00,1302,487,2005-08-07 17:50:09+00,1,2022-03-09 22:45:09+00
9491,2022-03-09 22:45:23+00,3624,179,2005-07-31 23:33:23+00,2,2022-03-09 22:45:23+00
9492,2022-03-09 22:52:21+00,639,126,2005-08-08 19:50:21+00,2,2022-03-09 22:52:21+00
9493,2022-03-09 22:52:30+00,1522,5,2005-08-08 04:22:30+00,1,2022-03-09 22:52:30+00
9494,2022-03-09 22:52:46+00,3799,254,2005-08-05 22:13:46+00,2,2022-03-09 22:52:46+00
9495,2022-03-09 22:54:26+00,2128,397,2005-08-01 21:02:26+00,2,2022-03-09 22:54:26+00
9496,2022-03-09 22:55:20+00,453,125,2005-08-02 01:47:20+00,2,2022-03-09 22:55:20+00
9497,2022-03-09 22:56:54+00,933,595,2005-08-04 18:52:54+00,1,2022-03-09 22:56:54+00
9498,2022-03-09 22:56:55+00,1035,289,2005-08-03 17:34:55+00,2,2022-03-09 22:56:55+00
9499,2022-03-09 22:58:30+00,602,461,2005-07-31 23:55:30+00,2,2022-03-09 22:58:30+00
9500,2022-03-09 22:58:36+00,2808,241,2005-08-07 20:08:36+00,2,2022-03-09 22:58:36+00
9501,2022-03-09 22:59:21+00,4398,75,2005-08-05 18:50:21+00,2,2022-03-09 22:59:21+00
9502,2022-03-09 23:02:10+00,2700,471,2005-08-01 18:47:10+00,1,2022-03-09 23:02:10+00
9503,2022-03-09 23:02:38+00,1013,311,2005-08-06 05:01:38+00,1,2022-03-09 23:02:38+00
9504,2022-03-09 23:09:07+00,91,125,2005-08-02 04:44:07+00,1,2022-03-09 23:09:07+00
9505,2022-03-09 23:11:19+00,4047,543,2005-08-05 17:24:19+00,2,2022-03-09 23:11:19+00
9506,2022-03-09 23:19:01+00,3872,189,2005-08-01 23:20:01+00,1,2022-03-09 23:19:01+00
9507,2022-03-09 23:22:29+00,387,525,2005-08-07 04:59:29+00,2,2022-03-09 23:22:29+00
9508,2022-03-09 23:22:39+00,1204,316,2005-08-04 04:40:39+00,1,2022-03-09 23:22:39+00
9509,2022-03-09 23:22:42+00,818,320,2005-08-03 22:24:42+00,1,2022-03-09 23:22:42+00
9510,2022-03-09 23:24:17+00,2301,494,2005-08-08 17:47:17+00,2,2022-03-09 23:24:17+00
9511,2022-03-09 23:25:05+00,964,549,2005-08-09 01:46:05+00,1,2022-03-09 23:25:05+00
9512,2022-03-09 23:26:30+00,3786,173,2005-08-04 22:43:30+00,2,2022-03-09 23:26:30+00
9513,2022-03-09 23:28:30+00,396,317,2005-07-31 23:22:30+00,2,2022-03-09 23:28:30+00
9514,2022-03-09 23:29:44+00,1892,243,2005-08-02 22:49:44+00,1,2022-03-09 23:29:44+00
9515,2022-03-09 23:35:05+00,3099,264,2005-08-02 22:35:05+00,2,2022-03-09 23:35:05+00
9516,2022-03-09 23:40:58+00,3519,424,2005-08-07 01:13:58+00,2,2022-03-09 23:40:58+00
9517,2022-03-09 23:41:23+00,3299,170,2005-08-02 22:08:23+00,1,2022-03-09 23:41:23+00
9518,2022-03-09 23:43:26+00,2714,215,2005-08-04 18:12:26+00,2,2022-03-09 23:43:26+00
9519,2022-03-09 23:45:57+00,3767,235,2005-08-05 23:59:57+00,2,2022-03-09 23:45:57+00
9520,2022-03-09 23:50:54+00,1306,299,2005-08-04 19:05:54+00,1,2022-03-09 23:50:54+00
9521,2022-03-09 23:52:24+00,1423,227,2005-08-06 02:33:24+00,2,2022-03-09 23:52:24+00
9522,2022-03-09 23:55:11+00,4266,294,2005-08-03 05:41:11+00,2,2022-03-09 23:55:11+00
9523,2022-03-09 23:56:09+00,891,356,2005-08-05 04:44:09+00,2,2022-03-09 23:56:09+00
