rental_id,rental_date,inventory_id,customer_id,return_date,staff_id,last_update
13994,2022-03-30 18:33:21+00,142,180,2005-08-24 19:55:21+00,1,2022-03-30 18:33:21+00
13995,2022-03-30 18:34:43+00,3789,381,2005-08-25 21:25:43+00,2,2022-03-30 18:34:43+00
13996,2022-03-30 18:45:43+00,3341,306,2005-08-22 15:47:43+00,2,2022-03-30 18:45:43+00
13997,2022-03-30 18:51:28+00,2330,175,2005-08-26 00:29:28+00,2,2022-03-30 18:51:28+00
13998,2022-03-30 18:52:38+00,3936,530,2005-08-26 13:57:38+00,1,2022-03-30 18:52:38+00
13999,2022-03-30 18:53:32+00,4149,239,2005-08-26 18:01:32+00,1,2022-03-30 18:53:32+00
14000,2022-03-30 19:06:05+00,3907,276,2005-08-28 16:02:05+00,1,2022-03-30 19:06:05+00
14001,2022-03-30 19:07:15+00,1318,120,2005-08-26 23:50:15+00,2,2022-03-30 19:07:15+00
14002,2022-03-30 19:12:19+00,87,33,2005-08-22 23:23:19+00,1,2022-03-30 19:12:19+00
14003,2022-03-30 19:16:06+00,3165,256,2005-08-28 13:36:06+00,1,2022-03-30 19:16:06+00
14004,2022-03-30 19:16:35+00,3445,358,2005-08-28 16:23:35+00,2,2022-03-30 19:16:35+00
14005,2022-03-30 19:19:05+00,1415,135,2005-08-26 00:42:05+00,2,2022-03-30 19:19:05+00
14006,2022-03-30 19:21:36+00,2189,186,2005-08-21 14:26:36+00,1,2022-03-30 19:21:36+00
14007,2022-03-30 19:22:47+00,374,284,2005-08-28 19:40:47+00,2,2022-03-30 19:22:47+00
14008,2022-03-30 19:26:00+00,2427,560,2005-08-28 16:23:00+00,2,2022-03-30 19:26:00+00
14009,2022-03-30 19:26:53+00,3004,382,2005-08-21 22:32:53+00,2,2022-03-30 19:26:53+00
14010,2022-03-30 19:29:46+00,934,537,2005-08-26 16:37:46+00,2,2022-03-30 19:29:46+00
14011,2022-03-30 19:32:56+00,1212,379,2005-08-28 20:44:56+00,1,2022-03-30 19:32:56+00
14012,2022-03-30 19:42:12+00,1866,274,2005-08-23 22:10:12+00,2,2022-03-30 19:42:12+00
14013,2022-03-30 19:42:50+00,3941,496,2005-08-25 20:37:50+00,2,2022-03-30 19:42:50+00
14014,2022-03-30 19:47:09+00,2188,335,2005-08-21 21:08:09+00,2,2022-03-30 19:47:09+00
14015,2022-03-30 19:47:43+00,3145,554,2005-08-26 18:37:43+00,1,2022-03-30 19:47:43+00
14016,2022-03-30 19:52:03+00,509,220,2005-08-23 17:04:03+00,2,2022-03-30 19:52:03+00
14017,2022-03-30 19:55:32+00,920,230,2005-08-23 15:12:32+00,1,2022-03-30 19:55:32+00
14019,2022-03-30 19:59:15+00,1929,202,2005-08-28 16:29:15+00,2,2022-03-30 19:59:15+00
14020,2022-03-30 19:59:43+00,2257,72,2005-08-23 16:11:43+00,2,2022-03-30 19:59:43+00
14021,2022-03-30 20:02:12+00,4394,147,2005-08-27 21:15:12+00,1,2022-03-30 20:02:12+00
14022,2022-03-30 20:08:49+00,4068,170,2005-08-29 20:57:49+00,1,2022-03-30 20:08:49+00
14023,2022-03-30 20:10:32+00,2668,304,2005-08-23 19:57:32+00,1,2022-03-30 20:10:32+00
14024,2022-03-30 20:13:58+00,1492,87,2005-08-29 22:02:58+00,1,2022-03-30 20:13:58+00
14025,2022-03-30 20:19:36+00,4521,37,2005-08-29 22:39:36+00,1,2022-03-30 20:19:36+00
14026,2022-03-30 20:21:08+00,115,231,2005-08-22 22:19:08+00,2,2022-03-30 20:21:08+00
14027,2022-03-30 20:21:34+00,284,432,2005-08-28 16:46:34+00,1,2022-03-30 20:21:34+00
14028,2022-03-30 20:23:03+00,4061,158,2005-08-25 16:29:03+00,2,2022-03-30 20:23:03+00
14029,2022-03-30 20:23:11+00,2653,219,2005-08-22 17:01:11+00,2,2022-03-30 20:23:11+00
14030,2022-03-30 20:23:54+00,1027,127,2005-08-27 00:19:54+00,1,2022-03-30 20:23:54+00
14031,2022-03-30 20:24:24+00,440,361,2005-08-23 20:47:24+00,2,2022-03-30 20:24:24+00
14032,2022-03-30 20:26:55+00,3542,317,2005-08-26 18:19:55+00,1,2022-03-30 20:26:55+00
14033,2022-03-30 20:30:53+00,525,243,2005-08-23 00:45:53+00,2,2022-03-30 20:30:53+00
14034,2022-03-30 20:31:52+00,3484,200,2005-08-28 23:13:52+00,1,2022-03-30 20:31:52+00
14035,2022-03-30 20:31:58+00,2035,260,2005-08-22 15:28:58+00,1,2022-03-30 20:31:58+00
14039,2022-03-30 20:39:43+00,4187,383,2005-08-24 18:03:43+00,1,2022-03-30 20:39:43+00
14040,2022-03-30 20:43:44+00,905,17,2005-08-25 15:30:44+00,1,2022-03-30 20:43:44+00
14041,2022-03-30 20:45:23+00,52,247,2005-08-26 00:42:23+00,1,2022-03-30 20:45:23+00
14042,2022-03-30 20:45:51+00,505,322,2005-08-23 18:57:51+00,2,2022-03-30 20:45:51+00
14043,2022-03-30 20:46:43+00,1485,586,2005-08-21 17:27:43+00,2,2022-03-30 20:46:43+00
14044,2022-03-30 20:48:38+00,1422,145,2005-08-29 01:56:38+00,1,2022-03-30 20:48:38+00
14045,2022-03-30 20:50:11+00,3010,509,2005-08-25 18:03:11+00,2,2022-03-30 20:50:11+00
14046,2022-03-30 20:53:21+00,2352,524,2005-08-23 16:51:21+00,2,2022-03-30 20:53:21+00
14047,2022-03-30 21:00:43+00,186,579,2005-08-24 02:17:43+00,2,2022-03-30 21:00:43+00
14048,2022-03-30 21:03:18+00,3475,105,2005-08-25 01:57:18+00,2,2022-03-30 21:03:18+00
14049,2022-03-30 21:08:55+00,1335,112,2005-08-28 19:24:55+00,1,2022-03-30 21:08:55+00
14050,2022-03-30 21:09:04+00,1737,596,2005-08-26 00:39:04+00,2,2022-03-30 21:09:04+00
14051,2022-03-30 21:09:51+00,4012,362,2005-08-29 03:04:51+00,2,2022-03-30 21:09:51+00
14052,2022-03-30 21:11:46+00,3893,514,2005-08-22 19:26:46+00,2,2022-03-30 21:11:46+00
14053,2022-03-30 21:13:59+00,2177,5,2005-08-26 19:50:59+00,2,2022-03-30 21:13:59+00
14054,2022-03-30 21:17:01+00,338,50,2005-08-21 20:34:01+00,1,2022-03-30 21:17:01+00
14055,2022-03-30 21:18:00+00,1571,148,2005-08-22 01:09:00+00,2,2022-03-30 21:18:00+00
14056,2022-03-30 21:18:53+00,1300,22,2005-08-27 00:05:53+00,2,2022-03-30 21:18:53+00
14057,2022-03-30 21:22:59+00,1526,333,2005-08-25 15:58:59+00,2,2022-03-30 21:22:59+00
14058,2022-03-30 21:24:35+00,178,430,2005-08-30 01:26:35+00,1,2022-03-30 21:24:35+00
14059,2022-03-30 21:24:44+00,2045,141,2005-08-26 20:25:44+00,2,2022-03-30 21:24:44+00
14061,2022-03-30 21:32:11+00,73,53,2005-08-22 18:28:11+00,1,2022-03-30 21:32:11+00
14062,2022-03-30 21:34:34+00,2841,239,2005-08-25 16:11:34+00,2,2022-03-30 21:34:34+00
14063,2022-03-30 21:36:40+00,1215,275,2005-08-24 23:18:40+00,2,2022-03-30 21:36:40+00
14064,2022-03-30 21:39:16+00,2938,103,2005-08-21 23:45:16+00,2,2022-03-30 21:39:16+00
14065,2022-03-30 21:40:47+00,3758,190,2005-08-24 00:47:47+00,1,2022-03-30 21:40:47+00
14066,2022-03-30 21:45:58+00,2444,274,2005-08-28 23:23:58+00,2,2022-03-30 21:45:58+00
14067,2022-03-30 21:49:23+00,1376,259,2005-08-29 21:28:23+00,2,2022-03-30 21:49:23+00
14068,2022-03-30 21:50:59+00,818,412,2005-08-28 23:45:59+00,1,2022-03-30 21:50:59+00
14069,2022-03-30 21:51:25+00,2239,197,2005-08-29 23:30:25+00,2,2022-03-30 21:51:25+00
14070,2022-03-30 21:56:34+00,846,581,2005-08-29 21:02:34+00,1,2022-03-30 21:56:34+00
14071,2022-03-30 22:01:56+00,2471,550,2005-08-22 01:14:56+00,1,2022-03-30 22:01:56+00
14072,2022-03-30 22:07:10+00,2387,515,2005-08-23 02:38:10+00,2,2022-03-30 22:07:10+00
14073,2022-03-30 22:12:57+00,2996,230,2005-08-28 17:47:57+00,2,2022-03-30 22:12:57+00
14074,2022-03-30 22:16:07+00,1303,506,2005-08-26 03:45:07+00,1,2022-03-30 22:16:07+00
14075,2022-03-30 22:18:54+00,3793,32,2005-08-26 20:59:54+00,2,2022-03-30 22:18:54+00
14076,2022-03-30 22:20:10+00,1070,574,2005-08-24 03:00:10+00,1,2022-03-30 22:20:10+00
14077,2022-03-30 22:24:07+00,3184,21,2005-08-29 01:53:07+00,1,2022-03-30 22:24:07+00
14078,2022-03-30 22:26:40+00,1642,396,2005-08-28 01:30:40+00,1,2022-03-30 22:26:40+00
14079,2022-03-30 22:29:25+00,3528,348,2005-08-25 03:16:25+00,2,2022-03-30 22:29:25+00
14080,2022-03-30 22:29:50+00,3962,266,2005-08-25 23:33:50+00,1,2022-03-30 22:29:50+00
14081,2022-03-30 22:35:13+00,589,392,2005-08-28 00:41:13+00,2,2022-03-30 22:35:13+00
14082,2022-03-30 22:42:00+00,3767,179,2005-08-26 23:59:00+00,1,2022-03-30 22:42:00+00
14083,2022-03-30 22:42:31+00,1823,176,2005-08-28 20:44:31+00,1,2022-03-30 22:42:31+00
14084,2022-03-30 22:42:46+00,900,37,2005-08-24 19:06:46+00,1,2022-03-30 22:42:46+00
14085,2022-03-30 22:46:24+00,3506,471,2005-08-29 01:31:24+00,2,2022-03-30 22:46:24+00
14086,2022-03-30 22:47:54+00,3244,253,2005-08-27 21:49:54+00,1,2022-03-30 22:47:54+00
14087,2022-03-30 22:53:40+00,2368,289,2005-08-26 19:22:40+00,1,2022-03-30 22:53:40+00
14088,2022-03-30 22:57:24+00,1184,518,2005-08-28 20:49:24+00,1,2022-03-30 22:57:24+00
14089,2022-03-30 22:59:02+00,1400,425,2005-08-26 23:19:02+00,1,2022-03-30 22:59:02+00
14090,2022-03-30 23:11:16+00,3254,168,2005-08-23 18:48:16+00,2,2022-03-30 23:11:16+00
14091,2022-03-30 23:11:17+00,3304,53,2005-08-27 17:38:17+00,1,2022-03-30 23:11:17+00
14092,2022-03-30 23:14:32+00,1596,273,2005-08-24 21:22:32+00,2,2022-03-30 23:14:32+00
14093,2022-03-30 23:21:29+00,1176,177,2005-08-22 03:01:29+00,1,2022-03-30 23:21:29+00
14094,2022-03-30 23:21:35+00,3674,471,2005-08-23 04:27:35+00,2,2022-03-30 23:21:35+00
14095,2022-03-30 23:25:45+00,1550,489,2005-08-28 22:00:45+00,1,2022-03-30 23:25:45+00
14096,2022-03-30 23:27:46+00,2089,342,2005-08-22 21:53:46+00,1,2022-03-30 23:27:46+00
14097,2022-03-30 23:28:48+00,4351,88,2005-08-29 21:15:48+00,1,2022-03-30 23:28:48+00
14098,2022-03-30 23:30:32+00,6,554,,2,2022-03-30 23:30:32+00
14099,2022-03-30 23:31:03+00,2452,224,2005-08-27 02:18:03+00,2,2022-03-30 23:31:03+00
14100,2022-03-30 23:31:07+00,4295,397,2005-08-25 04:31:07+00,2,2022-03-30 23:31:07+00
14101,2022-03-30 23:33:03+00,1892,19,2005-08-24 00:59:03+00,1,2022-03-30 23:33:03+00
14102,2022-03-30 23:35:21+00,3772,584,2005-08-30 03:51:21+00,2,2022-03-30 23:35:21+00
14103,2022-03-30 23:37:00+00,1438,409,2005-08-25 21:09:00+00,2,2022-03-30 23:37:00+00
14104,2022-03-30 23:37:44+00,912,178,2005-08-21 21:55:44+00,2,2022-03-30 23:37:44+00
14105,2022-03-30 23:44:34+00,1111,71,2005-08-29 18:00:34+00,1,2022-03-30 23:44:34+00
14106,2022-03-30 23:46:01+00,2673,315,2005-08-27 22:44:01+00,1,2022-03-30 23:46:01+00
14108,2022-03-30 23:52:45+00,4339,243,2005-08-21 18:35:45+00,2,2022-03-30 23:52:45+00
14109,2022-03-30 23:52:58+00,1046,180,2005-08-21 23:09:58+00,2,2022-03-30 23:52:58+00
14110,2022-03-30 23:53:09+00,2709,35,2005-08-24 04:33:09+00,2,2022-03-30 23:53:09+00
14111,2022-03-30 23:59:01+00,1294,130,2005-08-22 19:43:01+00,2,2022-03-30 23:59:01+00
