rental_id,rental_date,inventory_id,customer_id,return_date,staff_id,last_update
12077,2022-03-27 20:59:14+00,3589,550,2005-08-22 02:23:14+00,1,2022-03-27 20:59:14+00
12078,2022-03-27 21:00:22+00,684,137,2005-08-24 01:54:22+00,2,2022-03-27 21:00:22+00
12079,2022-03-27 21:04:17+00,646,230,2005-08-24 19:22:17+00,2,2022-03-27 21:04:17+00
12080,2022-03-27 21:08:04+00,1491,394,2005-08-19 21:55:04+00,2,2022-03-27 21:08:04+00
12081,2022-03-27 21:10:46+00,620,597,2005-08-22 21:37:46+00,1,2022-03-27 21:10:46+00
12082,2022-03-27 21:13:15+00,3435,521,2005-08-24 17:30:15+00,1,2022-03-27 21:13:15+00
12083,2022-03-27 21:13:37+00,1985,474,2005-08-19 18:01:37+00,2,2022-03-27 21:13:37+00
12084,2022-03-27 21:16:49+00,2706,60,2005-08-24 16:42:49+00,2,2022-03-27 21:16:49+00
12085,2022-03-27 21:17:09+00,600,31,2005-08-21 00:45:09+00,1,2022-03-27 21:17:09+00
12086,2022-03-27 21:20:01+00,3963,140,2005-08-26 01:14:01+00,1,2022-03-27 21:20:01+00
12087,2022-03-27 21:20:12+00,324,144,2005-08-20 01:11:12+00,2,2022-03-27 21:20:12+00
12088,2022-03-27 21:20:16+00,1754,360,2005-08-25 22:30:16+00,2,2022-03-27 21:20:16+00
12089,2022-03-27 21:20:29+00,651,538,2005-08-24 01:12:29+00,1,2022-03-27 21:20:29+00
12090,2022-03-27 21:21:43+00,3392,391,2005-08-20 22:53:43+00,2,2022-03-27 21:21:43+00
12091,2022-03-27 21:22:50+00,2161,555,2005-08-27 02:55:50+00,1,2022-03-27 21:22:50+00
12092,2022-03-27 21:28:15+00,3964,38,2005-08-18 15:46:15+00,2,2022-03-27 21:28:15+00
12093,2022-03-27 21:28:40+00,216,141,2005-08-22 01:05:40+00,1,2022-03-27 21:28:40+00
12094,2022-03-27 21:31:04+00,1050,130,2005-08-23 21:45:04+00,1,2022-03-27 21:31:04+00
12095,2022-03-27 21:32:37+00,1089,46,2005-08-20 03:00:37+00,1,2022-03-27 21:32:37+00
12096,2022-03-27 21:32:50+00,44,463,2005-08-25 02:33:50+00,1,2022-03-27 21:32:50+00
12097,2022-03-27 21:35:24+00,4135,325,2005-08-18 19:31:24+00,2,2022-03-27 21:35:24+00
12103,2022-03-27 21:49:09+00,4363,153,2005-08-24 20:53:09+00,1,2022-03-27 21:49:09+00
12104,2022-03-27 21:53:00+00,4551,16,2005-08-23 18:49:00+00,1,2022-03-27 21:53:00+00
12105,2022-03-27 21:54:45+00,2848,390,2005-08-20 23:33:45+00,2,2022-03-27 21:54:45+00
12106,2022-03-27 21:55:32+00,3234,465,2005-08-19 22:55:32+00,2,2022-03-27 21:55:32+00
12107,2022-03-27 21:56:24+00,1060,141,2005-08-24 18:36:24+00,1,2022-03-27 21:56:24+00
12108,2022-03-27 21:56:39+00,1675,207,2005-08-26 18:37:39+00,1,2022-03-27 21:56:39+00
12109,2022-03-27 21:58:35+00,1423,509,2005-08-25 18:44:35+00,2,2022-03-27 21:58:35+00
12110,2022-03-27 21:59:46+00,2984,511,2005-08-23 16:51:46+00,1,2022-03-27 21:59:46+00
12111,2022-03-27 21:59:55+00,2905,317,2005-08-22 18:33:55+00,2,2022-03-27 21:59:55+00
12112,2022-03-27 22:00:31+00,4290,576,2005-08-25 01:05:31+00,1,2022-03-27 22:00:31+00
12113,2022-03-27 22:01:00+00,2707,393,2005-08-25 02:57:00+00,2,2022-03-27 22:01:00+00
12114,2022-03-27 22:02:00+00,1405,65,2005-08-26 17:02:00+00,1,2022-03-27 22:02:00+00
12115,2022-03-27 22:04:15+00,1228,457,2005-08-20 21:25:15+00,2,2022-03-27 22:04:15+00
12117,2022-03-27 22:11:12+00,4140,303,2005-08-22 22:56:12+00,1,2022-03-27 22:11:12+00
12118,2022-03-27 22:14:25+00,158,89,2005-08-26 21:26:25+00,1,2022-03-27 22:14:25+00
12119,2022-03-27 22:16:44+00,4298,567,2005-08-20 01:13:44+00,2,2022-03-27 22:16:44+00
12120,2022-03-27 22:16:46+00,2912,323,2005-08-18 23:11:46+00,2,2022-03-27 22:16:46+00
12121,2022-03-27 22:20:40+00,3423,69,2005-08-22 20:30:40+00,2,2022-03-27 22:20:40+00
12122,2022-03-27 22:20:45+00,4030,375,2005-08-25 03:23:45+00,2,2022-03-27 22:20:45+00
12123,2022-03-27 22:22:18+00,361,497,2005-08-19 22:36:18+00,2,2022-03-27 22:22:18+00
12124,2022-03-27 22:22:46+00,2036,22,2005-08-21 00:40:46+00,1,2022-03-27 22:22:46+00
12125,2022-03-27 22:24:25+00,136,573,2005-08-25 02:08:25+00,2,2022-03-27 22:24:25+00
12126,2022-03-27 22:25:21+00,2304,302,2005-08-23 20:51:21+00,1,2022-03-27 22:25:21+00
12128,2022-03-27 22:31:09+00,2252,415,2005-08-24 04:07:09+00,2,2022-03-27 22:31:09+00
12129,2022-03-27 22:31:25+00,891,146,2005-08-26 18:10:25+00,2,2022-03-27 22:31:25+00
12131,2022-03-27 22:34:16+00,3380,21,2005-08-26 00:18:16+00,1,2022-03-27 22:34:16+00
12132,2022-03-27 22:37:03+00,2600,403,2005-08-22 03:53:03+00,2,2022-03-27 22:37:03+00
12133,2022-03-27 22:47:16+00,1958,132,2005-08-19 02:46:16+00,2,2022-03-27 22:47:16+00
12134,2022-03-27 22:49:43+00,2682,288,2005-08-21 20:00:43+00,1,2022-03-27 22:49:43+00
12135,2022-03-27 22:50:24+00,1019,381,2005-08-23 17:01:24+00,2,2022-03-27 22:50:24+00
12136,2022-03-27 22:51:30+00,3944,527,2005-08-23 00:35:30+00,1,2022-03-27 22:51:30+00
12137,2022-03-27 22:52:26+00,3632,109,2005-08-26 23:19:26+00,1,2022-03-27 22:52:26+00
12138,2022-03-27 22:55:54+00,388,317,2005-08-26 22:32:54+00,1,2022-03-27 22:55:54+00
12139,2022-03-27 22:57:13+00,1537,342,2005-08-24 18:13:13+00,1,2022-03-27 22:57:13+00
12140,2022-03-27 22:57:55+00,322,408,2005-08-21 19:09:55+00,2,2022-03-27 22:57:55+00
12142,2022-03-27 23:04:12+00,3748,373,2005-08-24 00:24:12+00,2,2022-03-27 23:04:12+00
12143,2022-03-27 23:06:26+00,2876,117,2005-08-24 01:45:26+00,2,2022-03-27 23:06:26+00
12145,2022-03-27 23:10:04+00,3482,5,2005-08-25 23:51:04+00,1,2022-03-27 23:10:04+00
12146,2022-03-27 23:10:04+00,3833,434,2005-08-25 18:18:04+00,2,2022-03-27 23:10:04+00
12147,2022-03-27 23:10:20+00,705,41,2005-08-23 19:36:20+00,2,2022-03-27 23:10:20+00
12148,2022-03-27 23:13:15+00,2409,254,2005-08-20 00:27:15+00,2,2022-03-27 23:13:15+00
12149,2022-03-27 23:13:51+00,3696,277,2005-08-26 18:47:51+00,1,2022-03-27 23:13:51+00
12150,2022-03-27 23:13:55+00,3781,555,2005-08-20 22:35:55+00,2,2022-03-27 23:13:55+00
12151,2022-03-27 23:14:03+00,1976,4,2005-08-18 22:52:03+00,2,2022-03-27 23:14:03+00
12152,2022-03-27 23:21:35+00,2797,367,2005-08-22 01:51:35+00,1,2022-03-27 23:21:35+00
12153,2022-03-27 23:22:30+00,3929,387,2005-08-23 03:13:30+00,2,2022-03-27 23:22:30+00
12154,2022-03-27 23:23:56+00,2491,163,2005-08-20 23:31:56+00,2,2022-03-27 23:23:56+00
12155,2022-03-27 23:24:30+00,2065,315,2005-08-18 18:12:30+00,2,2022-03-27 23:24:30+00
12156,2022-03-27 23:27:33+00,3270,212,2005-08-26 00:43:33+00,1,2022-03-27 23:27:33+00
12157,2022-03-27 23:33:45+00,2311,569,2005-08-22 18:33:45+00,1,2022-03-27 23:33:45+00
12158,2022-03-27 23:34:20+00,4121,289,2005-08-22 19:10:20+00,2,2022-03-27 23:34:20+00
12159,2022-03-27 23:36:09+00,2243,106,2005-08-27 05:31:09+00,1,2022-03-27 23:36:09+00
12160,2022-03-27 23:37:59+00,1328,481,2005-08-19 19:51:59+00,1,2022-03-27 23:37:59+00
12161,2022-03-27 23:41:46+00,2420,444,2005-08-26 21:59:46+00,2,2022-03-27 23:41:46+00
12162,2022-03-27 23:44:30+00,2697,284,2005-08-25 02:34:30+00,1,2022-03-27 23:44:30+00
12163,2022-03-27 23:46:01+00,1349,455,2005-08-22 05:16:01+00,1,2022-03-27 23:46:01+00
12164,2022-03-27 23:46:38+00,3849,587,2005-08-19 03:38:38+00,2,2022-03-27 23:46:38+00
12165,2022-03-27 23:53:37+00,4215,24,2005-08-26 23:09:37+00,2,2022-03-27 23:53:37+00
12166,2022-03-27 23:57:06+00,3627,184,2005-08-26 02:13:06+00,2,2022-03-27 23:57:06+00
