rental_id,rental_date,inventory_id,customer_id,return_date,staff_id,last_update
8137,2022-03-07 19:07:18+00,3188,312,2005-08-03 16:41:18+00,1,2022-03-07 19:07:18+00
8138,2022-03-07 19:12:17+00,1258,371,2005-08-01 14:21:17+00,2,2022-03-07 19:12:17+00
8139,2022-03-07 19:16:30+00,3651,177,2005-08-03 17:00:30+00,2,2022-03-07 19:16:30+00
8140,2022-03-07 19:17:50+00,4270,119,2005-07-30 17:07:50+00,1,2022-03-07 19:17:50+00
8141,2022-03-07 19:21:19+00,361,523,2005-07-30 18:16:19+00,2,2022-03-07 19:21:19+00
8142,2022-03-07 19:21:54+00,1075,322,2005-07-31 17:39:54+00,2,2022-03-07 19:21:54+00
8143,2022-03-07 19:23:11+00,3629,429,2005-08-01 17:17:11+00,1,2022-03-07 19:23:11+00
8144,2022-03-07 19:30:55+00,3556,320,2005-07-31 17:10:55+00,2,2022-03-07 19:30:55+00
8145,2022-03-07 19:34:41+00,937,198,2005-08-05 14:28:41+00,2,2022-03-07 19:34:41+00
8146,2022-03-07 19:37:36+00,2430,476,2005-07-31 15:03:36+00,2,2022-03-07 19:37:36+00
8147,2022-03-07 19:37:56+00,628,228,2005-07-30 17:26:56+00,1,2022-03-07 19:37:56+00
8148,2022-03-07 19:39:47+00,537,347,2005-08-02 15:29:47+00,1,2022-03-07 19:39:47+00
8149,2022-03-07 19:48:12+00,1790,591,2005-08-01 19:07:12+00,2,2022-03-07 19:48:12+00
8150,2022-03-07 19:50:41+00,3489,497,2005-08-01 23:43:41+00,1,2022-03-07 19:50:41+00
8151,2022-03-07 19:50:52+00,4370,495,2005-07-31 13:50:52+00,1,2022-03-07 19:50:52+00
8152,2022-03-07 19:53:05+00,2557,46,2005-08-06 19:03:05+00,2,2022-03-07 19:53:05+00
8153,2022-03-07 19:55:49+00,2173,347,2005-08-01 14:56:49+00,2,2022-03-07 19:55:49+00
8154,2022-03-07 19:56:18+00,1180,285,2005-08-01 20:56:18+00,2,2022-03-07 19:56:18+00
8155,2022-03-07 19:57:06+00,3023,428,2005-08-02 17:40:06+00,2,2022-03-07 19:57:06+00
8156,2022-03-07 19:59:04+00,1977,257,2005-08-01 00:52:04+00,1,2022-03-07 19:59:04+00
8157,2022-03-07 20:06:45+00,915,566,2005-08-04 15:06:45+00,1,2022-03-07 20:06:45+00
8158,2022-03-07 20:08:46+00,4327,458,2005-08-01 20:50:46+00,2,2022-03-07 20:08:46+00
8159,2022-03-07 20:09:28+00,1118,47,2005-08-04 14:34:28+00,1,2022-03-07 20:09:28+00
8160,2022-03-07 20:10:30+00,2446,138,2005-08-05 15:52:30+00,2,2022-03-07 20:10:30+00
8161,2022-03-07 20:11:00+00,848,555,2005-08-03 22:32:00+00,1,2022-03-07 20:11:00+00
8162,2022-03-07 20:11:46+00,4393,107,2005-08-04 17:26:46+00,1,2022-03-07 20:11:46+00
8163,2022-03-07 20:11:48+00,1919,157,2005-07-31 17:30:48+00,1,2022-03-07 20:11:48+00
8164,2022-03-07 20:17:19+00,1674,461,2005-07-30 20:12:19+00,2,2022-03-07 20:17:19+00
8165,2022-03-07 20:23:06+00,3460,197,2005-08-01 20:32:06+00,1,2022-03-07 20:23:06+00
8166,2022-03-07 20:23:33+00,3906,42,2005-08-03 20:07:33+00,2,2022-03-07 20:23:33+00
8167,2022-03-07 20:25:45+00,3181,311,2005-08-04 17:04:45+00,1,2022-03-07 20:25:45+00
8168,2022-03-07 20:28:32+00,1120,365,2005-07-30 01:10:32+00,1,2022-03-07 20:28:32+00
8169,2022-03-07 20:29:46+00,4086,366,2005-08-06 21:29:46+00,1,2022-03-07 20:29:46+00
8170,2022-03-07 20:32:29+00,2495,40,2005-08-03 21:02:29+00,1,2022-03-07 20:32:29+00
8171,2022-03-07 20:32:57+00,3380,296,2005-07-30 20:19:57+00,1,2022-03-07 20:32:57+00
8172,2022-03-07 20:34:36+00,1237,329,2005-08-06 22:53:36+00,1,2022-03-07 20:34:36+00
8173,2022-03-07 20:35:44+00,4377,332,2005-08-06 18:15:44+00,2,2022-03-07 20:35:44+00
8174,2022-03-07 20:36:52+00,465,359,2005-08-03 23:32:52+00,1,2022-03-07 20:36:52+00
8175,2022-03-07 20:38:16+00,641,429,2005-08-07 00:34:16+00,2,2022-03-07 20:38:16+00
8176,2022-03-07 20:42:08+00,3527,347,2005-08-03 21:59:08+00,2,2022-03-07 20:42:08+00
8177,2022-03-07 20:43:54+00,3696,122,2005-08-02 21:38:54+00,2,2022-03-07 20:43:54+00
8178,2022-03-07 20:54:31+00,2825,503,2005-08-02 22:56:31+00,2,2022-03-07 20:54:31+00
8179,2022-03-07 21:05:13+00,2902,578,2005-07-30 20:57:13+00,2,2022-03-07 21:05:13+00
8180,2022-03-07 21:05:24+00,3236,281,2005-08-01 18:09:24+00,1,2022-03-07 21:05:24+00
8181,2022-03-07 21:18:38+00,357,522,2005-08-06 01:43:38+00,2,2022-03-07 21:18:38+00
8182,2022-03-07 21:19:12+00,4120,427,2005-08-01 21:40:12+00,2,2022-03-07 21:19:12+00
8183,2022-03-07 21:21:07+00,1545,119,2005-08-04 18:20:07+00,2,2022-03-07 21:21:07+00
8184,2022-03-07 21:22:35+00,1249,160,2005-07-31 18:30:35+00,1,2022-03-07 21:22:35+00
8185,2022-03-07 21:23:49+00,2452,568,2005-07-30 23:07:49+00,1,2022-03-07 21:23:49+00
8186,2022-03-07 21:30:27+00,4255,102,2005-07-31 20:08:27+00,1,2022-03-07 21:30:27+00
8187,2022-03-07 21:33:53+00,945,87,2005-08-03 02:54:53+00,1,2022-03-07 21:33:53+00
8188,2022-03-07 21:34:12+00,3826,10,2005-08-01 01:32:12+00,2,2022-03-07 21:34:12+00
8189,2022-03-07 21:36:26+00,3515,361,2005-08-03 23:12:26+00,2,2022-03-07 21:36:26+00
8190,2022-03-07 21:47:06+00,2290,267,2005-08-04 20:51:06+00,1,2022-03-07 21:47:06+00
8191,2022-03-07 21:47:14+00,1777,508,2005-07-31 22:13:14+00,2,2022-03-07 21:47:14+00
8192,2022-03-07 21:49:11+00,255,552,2005-07-30 03:13:11+00,1,2022-03-07 21:49:11+00
8193,2022-03-07 21:50:50+00,2402,15,2005-08-01 03:14:50+00,2,2022-03-07 21:50:50+00
8194,2022-03-07 21:51:44+00,1148,424,2005-07-29 16:13:44+00,1,2022-03-07 21:51:44+00
8195,2022-03-07 21:52:58+00,3989,590,2005-08-04 01:12:58+00,1,2022-03-07 21:52:58+00
8196,2022-03-07 21:56:11+00,3435,21,2005-08-06 03:53:11+00,1,2022-03-07 21:56:11+00
8197,2022-03-07 22:04:10+00,4126,407,2005-08-04 23:06:10+00,2,2022-03-07 22:04:10+00
8198,2022-03-07 22:08:05+00,1767,356,2005-08-05 23:43:05+00,2,2022-03-07 22:08:05+00
8199,2022-03-07 22:10:25+00,404,471,2005-08-04 22:30:25+00,1,2022-03-07 22:10:25+00
8200,2022-03-07 22:10:46+00,353,185,2005-07-29 17:35:46+00,1,2022-03-07 22:10:46+00
8201,2022-03-07 22:10:48+00,220,567,2005-07-31 23:50:48+00,2,2022-03-07 22:10:48+00
8202,2022-03-07 22:11:45+00,3802,75,2005-08-03 20:57:45+00,2,2022-03-07 22:11:45+00
8203,2022-03-07 22:14:56+00,3878,100,2005-07-31 03:19:56+00,2,2022-03-07 22:14:56+00
8204,2022-03-07 22:18:29+00,2472,398,2005-08-02 03:49:29+00,1,2022-03-07 22:18:29+00
8205,2022-03-07 22:18:48+00,2944,434,2005-07-29 23:37:48+00,2,2022-03-07 22:18:48+00
8206,2022-03-07 22:20:31+00,2979,422,2005-08-04 20:36:31+00,1,2022-03-07 22:20:31+00
8207,2022-03-07 22:26:31+00,1195,475,2005-08-06 02:26:31+00,1,2022-03-07 22:26:31+00
8208,2022-03-07 22:26:35+00,1362,530,2005-08-01 22:00:35+00,2,2022-03-07 22:26:35+00
8209,2022-03-07 22:29:28+00,2484,127,2005-08-07 03:22:28+00,2,2022-03-07 22:29:28+00
8210,2022-03-07 22:31:05+00,3424,300,2005-08-06 16:36:05+00,1,2022-03-07 22:31:05+00
8211,2022-03-07 22:34:22+00,1859,193,2005-08-04 20:18:22+00,1,2022-03-07 22:34:22+00
8212,2022-03-07 22:37:23+00,1305,159,2005-08-04 03:33:23+00,2,2022-03-07 22:37:23+00
8213,2022-03-07 22:37:33+00,3816,17,2005-07-30 23:32:33+00,2,2022-03-07 22:37:33+00
8214,2022-03-07 22:37:57+00,352,509,2005-08-06 23:29:57+00,2,2022-03-07 22:37:57+00
8215,2022-03-07 22:43:56+00,2921,437,2005-08-03 18:30:56+00,2,2022-03-07 22:43:56+00
8216,2022-03-07 22:43:59+00,2211,254,2005-08-06 04:05:59+00,1,2022-03-07 22:43:59+00
8217,2022-03-07 22:44:13+00,3747,206,2005-08-03 20:27:13+00,2,2022-03-07 22:44:13+00
8218,2022-03-07 22:45:41+00,2769,578,2005-08-01 23:14:41+00,1,2022-03-07 22:45:41+00
8219,2022-03-07 22:46:31+00,3609,227,2005-08-02 23:11:31+00,2,2022-03-07 22:46:31+00
8220,2022-03-07 22:46:41+00,1061,360,2005-07-31 21:14:41+00,2,2022-03-07 22:46:41+00
8221,2022-03-07 22:47:19+00,3138,496,2005-08-02 19:42:19+00,1,2022-03-07 22:47:19+00
8222,2022-03-07 22:51:53+00,2999,278,2005-08-05 21:48:53+00,1,2022-03-07 22:51:53+00
8223,2022-03-07 22:56:01+00,4508,282,2005-08-03 21:27:01+00,1,2022-03-07 22:56:01+00
8224,2022-03-07 22:59:02+00,1995,467,2005-08-02 03:54:02+00,1,2022-03-07 22:59:02+00
8225,2022-03-07 22:59:29+00,3631,41,2005-07-30 02:27:29+00,2,2022-03-07 22:59:29+00
8226,2022-03-07 23:01:04+00,3541,368,2005-08-01 18:08:04+00,2,2022-03-07 23:01:04+00
8227,2022-03-07 23:02:22+00,269,167,2005-07-31 03:05:22+00,1,2022-03-07 23:02:22+00
8228,2022-03-07 23:08:58+00,1955,72,2005-08-02 23:12:58+00,2,2022-03-07 23:08:58+00
8229,2022-03-07 23:09:08+00,4272,498,2005-07-31 18:29:08+00,2,2022-03-07 23:09:08+00
8230,2022-03-07 23:12:59+00,1937,2,2005-08-06 18:52:59+00,2,2022-03-07 23:12:59+00
8231,2022-03-07 23:14:37+00,1083,331,2005-07-31 18:12:37+00,1,2022-03-07 23:14:37+00
8232,2022-03-07 23:14:37+00,3255,526,2005-08-05 23:57:37+00,1,2022-03-07 23:14:37+00
8233,2022-03-07 23:16:23+00,1640,93,2005-08-03 04:17:23+00,2,2022-03-07 23:16:23+00
8234,2022-03-07 23:19:20+00,644,227,2005-08-03 18:16:20+00,2,2022-03-07 23:19:20+00
8235,2022-03-07 23:22:56+00,1581,320,2005-08-03 03:03:56+00,2,2022-03-07 23:22:56+00
8236,2022-03-07 23:27:04+00,1901,369,2005-07-31 04:02:04+00,2,2022-03-07 23:27:04+00
8237,2022-03-07 23:29:56+00,608,441,2005-08-06 02:10:56+00,1,2022-03-07 23:29:56+00
8238,2022-03-07 23:30:06+00,2941,320,2005-08-02 21:52:06+00,2,2022-03-07 23:30:06+00
8239,2022-03-07 23:31:39+00,3951,549,2005-07-29 18:33:39+00,1,2022-03-07 23:31:39+00
8240,2022-03-07 23:33:32+00,1975,509,2005-08-05 20:25:32+00,2,2022-03-07 23:33:32+00
8241,2022-03-07 23:33:36+00,4297,26,2005-08-03 00:31:36+00,1,2022-03-07 23:33:36+00
8242,2022-03-07 23:34:27+00,509,99,2005-08-05 22:13:27+00,2,2022-03-07 23:34:27+00
8243,2022-03-07 23:35:33+00,1873,481,2005-08-04 05:02:33+00,2,2022-03-07 23:35:33+00
8244,2022-03-07 23:35:34+00,1552,175,2005-08-05 03:18:34+00,2,2022-03-07 23:35:34+00
8245,2022-03-07 23:37:09+00,3330,555,2005-08-05 04:48:09+00,2,2022-03-07 23:37:09+00
8246,2022-03-07 23:38:41+00,1724,146,2005-08-05 05:28:41+00,2,2022-03-07 23:38:41+00
8247,2022-03-07 23:41:38+00,2607,539,2005-08-06 19:29:38+00,2,2022-03-07 23:41:38+00
8248,2022-03-07 23:41:56+00,2017,272,2005-08-05 17:53:56+00,2,2022-03-07 23:41:56+00
8249,2022-03-07 23:48:44+00,3331,57,2005-08-07 03:25:44+00,2,2022-03-07 23:48:44+00
8250,2022-03-07 23:49:15+00,4519,533,2005-08-04 01:53:15+00,1,2022-03-07 23:49:15+00
8251,2022-03-07 23:50:14+00,2317,408,2005-08-03 22:52:14+00,2,2022-03-07 23:50:14+00
8252,2022-03-07 23:54:17+00,3312,257,2005-07-31 19:34:17+00,1,2022-03-07 23:54:17+00
8253,2022-03-07 23:57:06+00,2388,76,2005-08-07 00:46:06+00,1,2022-03-07 23:57:06+00
8254,2022-03-07 23:59:31+00,1787,392,2005-08-03 22:43:31+00,2,2022-03-07 23:59:31+00
